Id,Target,Nucleoplasm,Nuclear membrane,Nucleoli,Nucleoli fibrillar center,Nuclear speckles,Nuclear bodies,Endoplasmic reticulum,Golgi apparatus,Peroxisomes,Endosomes,Lysosomes,Intermediate filaments,Actin filaments,Focal adhesion sites,Microtubules,Microtubule ends,Cytokinetic bridge,Mitotic spindle,Microtubule organizing center,Centrosome,Lipid droplets,Plasma membrane,Cell junctions,Mitochondria,Aggresome,Cytosol,Cytoplasmic bodies,Rods & rings
201f4338-bb9a-11e8-b2b9-ac1f6b6435d0,23 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
367958f0-bbbb-11e8-b2ba-ac1f6b6435d0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
b2e8d772-bbc9-11e8-b2bc-ac1f6b6435d0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
b8ce6228-bba7-11e8-b2ba-ac1f6b6435d0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1c916d60-bbc0-11e8-b2bb-ac1f6b6435d0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
597091da-bbba-11e8-b2ba-ac1f6b6435d0,25 6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
cf3cb760-bb9f-11e8-b2b9-ac1f6b6435d0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7180f0c2-bbb4-11e8-b2ba-ac1f6b6435d0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8e53e680-bbca-11e8-b2bc-ac1f6b6435d0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27e26620-bbb5-11e8-b2ba-ac1f6b6435d0,25 2 0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
c9dadc2e-bb9b-11e8-b2b9-ac1f6b6435d0,25 23 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2ad41c8e-bbc9-11e8-b2bc-ac1f6b6435d0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ffaa8068-bbad-11e8-b2ba-ac1f6b6435d0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64187d96-bbba-11e8-b2ba-ac1f6b6435d0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168a6736-bbad-11e8-b2ba-ac1f6b6435d0,22 3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
a06cf3b8-bba5-11e8-b2ba-ac1f6b6435d0,25 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8b6ec9fe-bb9c-11e8-b2b9-ac1f6b6435d0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8aee23a4-bbc8-11e8-b2bc-ac1f6b6435d0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f50459c2-bb99-11e8-b2b9-ac1f6b6435d0,2 0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0e029d2e-bbbf-11e8-b2ba-ac1f6b6435d0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918c048e-bbc2-11e8-b2bb-ac1f6b6435d0,5 0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c613a602-bba5-11e8-b2ba-ac1f6b6435d0,4 0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633b5ca8-bbca-11e8-b2bc-ac1f6b6435d0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d16dca66-bbad-11e8-b2ba-ac1f6b6435d0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3d785eca-bbb2-11e8-b2ba-ac1f6b6435d0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d90113c0-bbab-11e8-b2ba-ac1f6b6435d0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b04643dc-bbca-11e8-b2bc-ac1f6b6435d0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ce309ac-bb9b-11e8-b2b9-ac1f6b6435d0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
bf773bfc-bbb3-11e8-b2ba-ac1f6b6435d0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fa308414-bbc3-11e8-b2bc-ac1f6b6435d0,25 21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
60266110-bba3-11e8-b2b9-ac1f6b6435d0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
811d8f82-bbbd-11e8-b2ba-ac1f6b6435d0,25 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
790b3148-bbb1-11e8-b2ba-ac1f6b6435d0,2 8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d97a2db6-bbc7-11e8-b2bc-ac1f6b6435d0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5c0a4e62-bbbb-11e8-b2ba-ac1f6b6435d0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8b90c6a4-bbaf-11e8-b2ba-ac1f6b6435d0,23 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
d5510e26-bb9f-11e8-b2b9-ac1f6b6435d0,7 0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f04bc1e-bbab-11e8-b2ba-ac1f6b6435d0,22 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
e8032a16-bbb5-11e8-b2ba-ac1f6b6435d0,25 21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
a3560a70-bbc2-11e8-b2bc-ac1f6b6435d0,25 1 0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
405469c2-bbc6-11e8-b2bc-ac1f6b6435d0,18 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
925dd11e-bb9d-11e8-b2b9-ac1f6b6435d0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
fcf8ae96-bbb5-11e8-b2ba-ac1f6b6435d0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379014a8-bbbc-11e8-b2ba-ac1f6b6435d0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
ff500aee-bba2-11e8-b2b9-ac1f6b6435d0,15 2 0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
c1ee137c-bbba-11e8-b2ba-ac1f6b6435d0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
02fb44fc-bbac-11e8-b2ba-ac1f6b6435d0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c11b95d6-bb9d-11e8-b2b9-ac1f6b6435d0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6a76c5ee-bba6-11e8-b2ba-ac1f6b6435d0,7 0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f23c38b0-bbab-11e8-b2ba-ac1f6b6435d0,0 8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e9846f3a-bbba-11e8-b2ba-ac1f6b6435d0,25 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2ac38132-bbae-11e8-b2ba-ac1f6b6435d0,7 0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99775390-bba6-11e8-b2ba-ac1f6b6435d0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6a70893e-bb99-11e8-b2b9-ac1f6b6435d0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4bd1027c-bbb9-11e8-b2ba-ac1f6b6435d0,1 0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fe61cf04-bba8-11e8-b2ba-ac1f6b6435d0,7 0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1c043e72-bba2-11e8-b2b9-ac1f6b6435d0,0 21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
e0e3182c-bba6-11e8-b2ba-ac1f6b6435d0,0 21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
e032ea68-bba8-11e8-b2ba-ac1f6b6435d0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8dabbd6a-bba3-11e8-b2b9-ac1f6b6435d0,19 7 0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
9a64d05a-bbb7-11e8-b2ba-ac1f6b6435d0,25 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
ae1bfdf6-bbb4-11e8-b2ba-ac1f6b6435d0,19 25 7 0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
a5ce19ca-bbb6-11e8-b2ba-ac1f6b6435d0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
fdbcb57a-bbba-11e8-b2ba-ac1f6b6435d0,25 13 4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
73f8fed6-bbb3-11e8-b2ba-ac1f6b6435d0,3 0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2720d564-bbc9-11e8-b2bc-ac1f6b6435d0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b093b75a-bbae-11e8-b2ba-ac1f6b6435d0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
259ab000-bbb2-11e8-b2ba-ac1f6b6435d0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0b22f922-bbac-11e8-b2ba-ac1f6b6435d0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
79d40778-bb9b-11e8-b2b9-ac1f6b6435d0,25 1 0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
cd328248-bba3-11e8-b2b9-ac1f6b6435d0,25 2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
28281c0a-bb9d-11e8-b2b9-ac1f6b6435d0,25 1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
a2e8d75c-bba9-11e8-b2ba-ac1f6b6435d0,25 4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
725f6184-bbb6-11e8-b2ba-ac1f6b6435d0,25 2 0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6ae2ab62-bbc7-11e8-b2bc-ac1f6b6435d0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39b22646-bba2-11e8-b2b9-ac1f6b6435d0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9ee1e450-bbb8-11e8-b2ba-ac1f6b6435d0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
e939e35c-bb9c-11e8-b2b9-ac1f6b6435d0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6eb6dde0-bba8-11e8-b2ba-ac1f6b6435d0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57e06c66-bba9-11e8-b2ba-ac1f6b6435d0,24 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1164547c-bbb4-11e8-b2ba-ac1f6b6435d0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
ac1b3f8e-bbc9-11e8-b2bc-ac1f6b6435d0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d22ae7b6-bbaa-11e8-b2ba-ac1f6b6435d0,5 0 21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
b94181ba-bbc8-11e8-b2bc-ac1f6b6435d0,25 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
bfca88ae-bbc0-11e8-b2bb-ac1f6b6435d0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b213106a-bba1-11e8-b2b9-ac1f6b6435d0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9f099dda-bba2-11e8-b2b9-ac1f6b6435d0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8bf0145c-bba9-11e8-b2ba-ac1f6b6435d0,2 0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2e654984-bbb2-11e8-b2ba-ac1f6b6435d0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11386906-bbc9-11e8-b2bc-ac1f6b6435d0,25 18 4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
5f06a51c-bba1-11e8-b2b9-ac1f6b6435d0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8a290d32-bbc1-11e8-b2bb-ac1f6b6435d0,6 9 10,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8a384340-bbaa-11e8-b2ba-ac1f6b6435d0,15 5 0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cd657ade-bbc3-11e8-b2bc-ac1f6b6435d0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714e346-bba5-11e8-b2ba-ac1f6b6435d0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bed398cc-bbc1-11e8-b2bb-ac1f6b6435d0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
caee1296-bba7-11e8-b2ba-ac1f6b6435d0,5 0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b96ab67e-bbc9-11e8-b2bc-ac1f6b6435d0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
03d9fb0c-bb9d-11e8-b2b9-ac1f6b6435d0,23 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
f4d416bc-bb9a-11e8-b2b9-ac1f6b6435d0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17fdcb16-bbb8-11e8-b2ba-ac1f6b6435d0,7 0 21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7fbb102c-bbbf-11e8-b2bb-ac1f6b6435d0,1 2 0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34caa79c-bba3-11e8-b2b9-ac1f6b6435d0,25 1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
ac4d8f68-bbae-11e8-b2ba-ac1f6b6435d0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3cd0302c-bbb9-11e8-b2ba-ac1f6b6435d0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98ddb604-bbb5-11e8-b2ba-ac1f6b6435d0,25 3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
07a134ce-bb9a-11e8-b2b9-ac1f6b6435d0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0f2d2cba-bbaa-11e8-b2ba-ac1f6b6435d0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1b8cda90-bbab-11e8-b2ba-ac1f6b6435d0,25 21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
d8cae49c-bbc6-11e8-b2bc-ac1f6b6435d0,3 0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2c976c3e-bbb9-11e8-b2ba-ac1f6b6435d0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
b837cf30-bbbf-11e8-b2bb-ac1f6b6435d0,25 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
f28313d2-bbad-11e8-b2ba-ac1f6b6435d0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44907f42-bbc3-11e8-b2bc-ac1f6b6435d0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16fdb2c4-bbba-11e8-b2ba-ac1f6b6435d0,25 5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
38d21412-bbb5-11e8-b2ba-ac1f6b6435d0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4ad4e0e4-bbc0-11e8-b2bb-ac1f6b6435d0,23 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8f37932a-bb99-11e8-b2b9-ac1f6b6435d0,7 0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8f5b3614-bbb1-11e8-b2ba-ac1f6b6435d0,11 0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b02f5c20-bbb2-11e8-b2ba-ac1f6b6435d0,2 0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932b4fae-bba2-11e8-b2b9-ac1f6b6435d0,13 21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3d5fac28-bbc5-11e8-b2bc-ac1f6b6435d0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
088e0e3e-bbb3-11e8-b2ba-ac1f6b6435d0,19 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
f0764db4-bbc3-11e8-b2bc-ac1f6b6435d0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955a56ae-bbc9-11e8-b2bc-ac1f6b6435d0,23 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
f9a71b5e-bbc6-11e8-b2bc-ac1f6b6435d0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
e99750b4-bbb5-11e8-b2ba-ac1f6b6435d0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
441dab1a-bba6-11e8-b2ba-ac1f6b6435d0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cdf558fc-bbb9-11e8-b2ba-ac1f6b6435d0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d122b77a-bb9d-11e8-b2b9-ac1f6b6435d0,12 21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
acc46f38-bbc8-11e8-b2bc-ac1f6b6435d0,23 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9c054a3c-bbc3-11e8-b2bc-ac1f6b6435d0,23 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
c09b313a-bbba-11e8-b2ba-ac1f6b6435d0,23 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1db794a8-bba7-11e8-b2ba-ac1f6b6435d0,25 23 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
33127358-bbb7-11e8-b2ba-ac1f6b6435d0,22 16 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
eccf62b8-bbc3-11e8-b2bc-ac1f6b6435d0,0 21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
00ff41c4-bba9-11e8-b2ba-ac1f6b6435d0,0 8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41a94746-bba5-11e8-b2ba-ac1f6b6435d0,16 14 17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
44c784fe-bba7-11e8-b2ba-ac1f6b6435d0,25 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
b7e677f4-bbc2-11e8-b2bc-ac1f6b6435d0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a0539c68-bbc5-11e8-b2bc-ac1f6b6435d0,7 0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838d473c-bbbb-11e8-b2ba-ac1f6b6435d0,25 13 0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
53254cc8-bba4-11e8-b2b9-ac1f6b6435d0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00626a32-bbab-11e8-b2ba-ac1f6b6435d0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9f598bf2-bbb0-11e8-b2ba-ac1f6b6435d0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
d1d8bf3c-bbb3-11e8-b2ba-ac1f6b6435d0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ea7d06fa-bbaf-11e8-b2ba-ac1f6b6435d0,14 0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
b1742dd8-bbab-11e8-b2ba-ac1f6b6435d0,25 7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
898acf24-bbca-11e8-b2bc-ac1f6b6435d0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61ebd2b4-bbad-11e8-b2ba-ac1f6b6435d0,25 4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1824ea00-bbab-11e8-b2ba-ac1f6b6435d0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76f032b8-bba3-11e8-b2b9-ac1f6b6435d0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
